1, 1428960, Note_on_c, 0, 55, 0
1, 1428960, Note_on_c, 0, 54, 100
1, 1429440, Note_on_c, 0, 54, 0
1, 1429440, Note_on_c, 0, 55, 100
1, 1430400, Note_on_c, 0, 55, 0
1, 1430400, Note_on_c, 0, 50, 100
1, 1431360, Note_on_c, 0, 50, 0
1, 1431360, Note_on_c, 0, 43, 100
1, 1432320, Note_on_c, 0, 43, 0
1, 1432320, Note_on_c, 0, 55, 100
1, 1432800, Note_on_c, 0, 55, 0
1, 1432800, Note_on_c, 0, 56, 100
1, 1433280, Note_on_c, 0, 56, 0
1, 1433280, Note_on_c, 0, 58, 100
1, 1434240, Note_on_c, 0, 58, 0
1, 1434240, Note_on_c, 0, 56, 100
1, 1434720, Note_on_c, 0, 56, 0
1, 1434720, Note_on_c, 0, 55, 100
1, 1435200, Note_on_c, 0, 55, 0
1, 1435200, Note_on_c, 0, 53, 100
1, 1435680, Note_on_c, 0, 53, 0
1, 1435680, Note_on_c, 0, 52, 100
1, 1436160, Note_on_c, 0, 52, 0
1, 1436160, Note_on_c, 0, 53, 100
1, 1436640, Note_on_c, 0, 53, 0
1, 1436640, Note_on_c, 0, 55, 100
1, 1437120, Note_on_c, 0, 55, 0
1, 1437120, Note_on_c, 0, 58, 100
1, 1437600, Note_on_c, 0, 58, 0
1, 1437600, Note_on_c, 0, 56, 100
1, 1438080, Note_on_c, 0, 56, 0
1, 1438080, Note_on_c, 0, 55, 100
1, 1438560, Note_on_c, 0, 55, 0
1, 1438560, Note_on_c, 0, 53, 100
1, 1439040, Note_on_c, 0, 53, 0
1, 1439040, Note_on_c, 0, 62, 100
1, 1441440, Note_on_c, 0, 62, 0
1, 1441440, Note_on_c, 0, 59, 100
1, 1441920, Note_on_c, 0, 59, 0
1, 1441920, Note_on_c, 0, 60, 100
1, 1442400, Note_on_c, 0, 60, 0
1, 1442400, Note_on_c, 0, 62, 100
1, 1442880, Note_on_c, 0, 62, 0
1, 1442880, Note_on_c, 0, 63, 100
1, 1443360, Note_on_c, 0, 63, 0
1, 1443360, Note_on_c, 0, 62, 100
1, 1443840, Note_on_c, 0, 62, 0
1, 1443840, Note_on_c, 0, 60, 100
1, 1444320, Note_on_c, 0, 60, 0
1, 1444320, Note_on_c, 0, 63, 100
1, 1444800, Note_on_c, 0, 63, 0
1, 1444800, Note_on_c, 0, 62, 100
1, 1445280, Note_on_c, 0, 62, 0
1, 1445280, Note_on_c, 0, 60, 100
1, 1445760, Note_on_c, 0, 60, 0
1, 1445760, Note_on_c, 0, 59, 100
1, 1446240, Note_on_c, 0, 59, 0
1, 1446240, Note_on_c, 0, 57, 100
1, 1446720, Note_on_c, 0, 57, 0
1, 1446720, Note_on_c, 0, 55, 100
1, 1447200, Note_on_c, 0, 55, 0
1, 1447200, Note_on_c, 0, 53, 100
1, 1447680, Note_on_c, 0, 53, 0
1, 1447680, Note_on_c, 0, 51, 100
1, 1448160, Note_on_c, 0, 51, 0
1, 1448160, Note_on_c, 0, 50, 100
1, 1448640, Note_on_c, 0, 50, 0
1, 1448640, Note_on_c, 0, 51, 100
1, 1449120, Note_on_c, 0, 51, 0
1, 1449120, Note_on_c, 0, 50, 100
1, 1449600, Note_on_c, 0, 50, 0
1, 1449600, Note_on_c, 0, 53, 100
1, 1450080, Note_on_c, 0, 53, 0
1, 1450080, Note_on_c, 0, 51, 100
1, 1450560, Note_on_c, 0, 51, 0
1, 1450560, Note_on_c, 0, 55, 100
1, 1451040, Note_on_c, 0, 55, 0
1, 1451040, Note_on_c, 0, 53, 100
1, 1451520, Note_on_c, 0, 53, 0
1, 1451520, Note_on_c, 0, 56, 100
1, 1452000, Note_on_c, 0, 56, 0
1, 1452000, Note_on_c, 0, 55, 100
1, 1452480, Note_on_c, 0, 55, 0
1, 1452480, Note_on_c, 0, 43, 100
1, 1452960, Note_on_c, 0, 43, 0
1, 1452960, Note_on_c, 0, 45, 100
1, 1453440, Note_on_c, 0, 45, 0
1, 1453440, Note_on_c, 0, 47, 100
1, 1453920, Note_on_c, 0, 47, 0
1, 1453920, Note_on_c, 0, 48, 100
1, 1454400, Note_on_c, 0, 48, 0
1, 1454400, Note_on_c, 0, 50, 100
1, 1454880, Note_on_c, 0, 50, 0
1, 1454880, Note_on_c, 0, 51, 100
1, 1455360, Note_on_c, 0, 51, 0
1, 1455360, Note_on_c, 0, 53, 100
1, 1455840, Note_on_c, 0, 53, 0
1, 1455840, Note_on_c, 0, 50, 100
1, 1456320, Note_on_c, 0, 50, 0
1, 1456320, Note_on_c, 0, 53, 100
1, 1456800, Note_on_c, 0, 53, 0
1, 1456800, Note_on_c, 0, 51, 100
1, 1457280, Note_on_c, 0, 51, 0
1, 1457280, Note_on_c, 0, 50, 100
1, 1457760, Note_on_c, 0, 50, 0
1, 1457760, Note_on_c, 0, 48, 100
1, 1458240, Note_on_c, 0, 48, 0
1, 1458240, Note_on_c, 0, 51, 100
1, 1458720, Note_on_c, 0, 51, 0
1, 1458720, Note_on_c, 0, 50, 100
1, 1459200, Note_on_c, 0, 50, 0
1, 1459200, Note_on_c, 0, 48, 100
1, 1459680, Note_on_c, 0, 48, 0
1, 1459680, Note_on_c, 0, 47, 100
1, 1460160, Note_on_c, 0, 47, 0
1, 1460160, Note_on_c, 0, 48, 100
1, 1463040, Note_on_c, 0, 48, 0
1, 1463040, Note_on_c, 0, 52, 100
1, 1463520, Note_on_c, 0, 52, 0
1, 1463520, Note_on_c, 0, 53, 100
1, 1464000, Note_on_c, 0, 53, 0
1, 1464000, Note_on_c, 0, 55, 100
1, 1464960, Note_on_c, 0, 55, 0
1, 1464960, Note_on_c, 0, 48, 100
1, 1465440, Note_on_c, 0, 48, 0
1, 1465440, Note_on_c, 0, 47, 100
1, 1465920, Note_on_c, 0, 47, 0
1, 1465920, Note_on_c, 0, 48, 100
1, 1466880, Note_on_c, 0, 48, 0
1, 1466880, Note_on_c, 0, 60, 100
1, 1467840, Pitch_bend_c, 0, 12288
1, 1467840, Note_on_c, 0, 60, 0
1, 1467840, Note_on_c, 0, 59, 100
1, 1468000, Pitch_bend_c, 0, 8192
1, 1468160, Pitch_bend_c, 0, 12288
1, 1468320, Pitch_bend_c, 0, 8192
1, 1468800, Note_on_c, 0, 59, 0
1, 1468800, Note_on_c, 0, 57, 100
1, 1469280, Note_on_c, 0, 57, 0
1, 1469280, Note_on_c, 0, 59, 100
1, 1469760, Note_on_c, 0, 59, 0
1, 1469760, Note_on_c, 0, 55, 100
1, 1470720, Note_on_c, 0, 55, 0
1, 1470720, Note_on_c, 0, 50, 100
1, 1471200, Note_on_c, 0, 50, 0
1, 1471200, Note_on_c, 0, 52, 100
1, 1471680, Note_on_c, 0, 52, 0
1, 1471680, Note_on_c, 0, 53, 100
1, 1472640, Note_on_c, 0, 53, 0
1, 1472640, Note_on_c, 0, 47, 100
1, 1473120, Note_on_c, 0, 47, 0
1, 1473120, Note_on_c, 0, 45, 100
1, 1473600, Note_on_c, 0, 45, 0
1, 1473600, Note_on_c, 0, 47, 100
1, 1474560, Note_on_c, 0, 47, 0
1, 1474560, Note_on_c, 0, 55, 100
1, 1475520, Note_on_c, 0, 55, 0
1, 1475520, Note_on_c, 0, 53, 100
1, 1476000, Note_on_c, 0, 53, 0
1, 1476000, Note_on_c, 0, 52, 100
1, 1476480, Note_on_c, 0, 52, 0
1, 1476480, Note_on_c, 0, 50, 100
1, 1476960, Note_on_c, 0, 50, 0
1, 1476960, Note_on_c, 0, 52, 100
1, 1477440, Note_on_c, 0, 52, 0
1, 1477440, Note_on_c, 0, 48, 100
1, 1478400, Note_on_c, 0, 48, 0
1, 1478400, Note_on_c, 0, 60, 100
1, 1478880, Note_on_c, 0, 60, 0
1, 1478880, Note_on_c, 0, 59, 100
1, 1479360, Note_on_c, 0, 59, 0
1, 1479360, Note_on_c, 0, 57, 100
1, 1479840, Note_on_c, 0, 57, 0
1, 1479840, Note_on_c, 0, 59, 100
1, 1480320, Note_on_c, 0, 59, 0
1, 1480320, Note_on_c, 0, 60, 100
1, 1480800, Note_on_c, 0, 60, 0
1, 1480800, Note_on_c, 0, 55, 100
1, 1481280, Note_on_c, 0, 55, 0
1, 1481280, Note_on_c, 0, 54, 100
1, 1481760, Note_on_c, 0, 54, 0
1, 1481760, Note_on_c, 0, 59, 100
1, 1482240, Note_on_c, 0, 59, 0
1, 1482240, Note_on_c, 0, 60, 100
1, 1482720, Note_on_c, 0, 60, 0
1, 1482720, Note_on_c, 0, 52, 100
1, 1483200, Note_on_c, 0, 52, 0
1, 1483200, Note_on_c, 0, 50, 100
1, 1483680, Note_on_c, 0, 50, 0
1, 1483680, Note_on_c, 0, 59, 100
1, 1484160, Note_on_c, 0, 59, 0
1, 1484160, Note_on_c, 0, 60, 100
1, 1484640, Note_on_c, 0, 60, 0
1, 1484640, Note_on_c, 0, 48, 100
1, 1485120, Note_on_c, 0, 48, 0
1, 1485120, Note_on_c, 0, 47, 100
1, 1485600, Note_on_c, 0, 47, 0
1, 1485600, Note_on_c, 0, 50, 100
1, 1486080, Note_on_c, 0, 50, 0
1, 1486080, Note_on_c, 0, 54, 100
1, 1486560, Note_on_c, 0, 54, 0
1, 1486560, Note_on_c, 0, 57, 100
1, 1487040, Note_on_c, 0, 57, 0
1, 1487040, Note_on_c, 0, 62, 100
1, 1488000, Note_on_c, 0, 62, 0
1, 1488000, Note_on_c, 0, 59, 100
1, 1488480, Note_on_c, 0, 59, 0
1, 1488480, Note_on_c, 0, 55, 100
1, 1488960, Note_on_c, 0, 55, 0
1, 1488960, Note_on_c, 0, 50, 100
1, 1489920, Note_on_c, 0, 50, 0
1, 1489920, Note_on_c, 0, 54, 100
1, 1490880, Note_on_c, 0, 54, 0
1, 1490880, Note_on_c, 0, 55, 100
1, 1491840, Note_on_c, 0, 55, 0
1, 1491840, Note_on_c, 0, 50, 100
1, 1492800, Note_on_c, 0, 50, 0
1, 1492800, Note_on_c, 0, 43, 100
1, 1493760, Note_on_c, 0, 43, 0
1, 1493760, Note_on_c, 0, 59, 100
1, 1494240, Note_on_c, 0, 59, 0
1, 1494240, Note_on_c, 0, 60, 100
1, 1494720, Note_on_c, 0, 60, 0
1, 1494720, Note_on_c, 0, 62, 100
1, 1495680, Note_on_c, 0, 62, 0
1, 1495680, Note_on_c, 0, 59, 100
1, 1496160, Note_on_c, 0, 59, 0
1, 1496160, Note_on_c, 0, 55, 100
1, 1496640, Note_on_c, 0, 55, 0
1, 1496640, Note_on_c, 0, 53, 100
1, 1497600, Note_on_c, 0, 53, 0
1, 1497600, Note_on_c, 0, 59, 100
1, 1498560, Note_on_c, 0, 59, 0
1, 1498560, Note_on_c, 0, 52, 100
1, 1499040, Note_on_c, 0, 52, 0
1, 1499040, Note_on_c, 0, 55, 100
1, 1499520, Note_on_c, 0, 55, 0
1, 1499520, Note_on_c, 0, 60, 100
1, 1500000, Note_on_c, 0, 60, 0
1, 1500000, Note_on_c, 0, 62, 100
1, 1500480, Note_on_c, 0, 62, 0
1, 1500480, Note_on_c, 0, 64, 100
1, 1501440, Note_on_c, 0, 64, 0
1, 1501440, Note_on_c, 0, 60, 100
1, 1501920, Note_on_c, 0, 60, 0
1, 1501920, Note_on_c, 0, 56, 100
1, 1502400, Note_on_c, 0, 56, 0
1, 1502400, Note_on_c, 0, 57, 100
1, 1503360, Note_on_c, 0, 57, 0
1, 1503360, Note_on_c, 0, 53, 100
1, 1503840, Note_on_c, 0, 53, 0
1, 1503840, Note_on_c, 0, 57, 100
1, 1504320, Note_on_c, 0, 57, 0
1, 1504320, Note_on_c, 0, 50, 100
1, 1504800, Note_on_c, 0, 50, 0
1, 1504800, Note_on_c, 0, 60, 100
1, 1505280, Note_on_c, 0, 60, 0
1, 1505280, Note_on_c, 0, 59, 100
1, 1505760, Note_on_c, 0, 59, 0
1, 1505760, Note_on_c, 0, 57, 100
1, 1506240, Note_on_c, 0, 57, 0
1, 1506240, Note_on_c, 0, 52, 100
1, 1506720, Note_on_c, 0, 52, 0
1, 1506720, Note_on_c, 0, 57, 100
1, 1507200, Note_on_c, 0, 57, 0
1, 1507200, Note_on_c, 0, 56, 100
1, 1507680, Note_on_c, 0, 56, 0
1, 1507680, Note_on_c, 0, 54, 100
1, 1508160, Note_on_c, 0, 54, 0
1, 1508160, Note_on_c, 0, 52, 100
1, 1509120, Note_on_c, 0, 52, 0
1, 1509120, Note_on_c, 0, 59, 100
1, 1509600, Note_on_c, 0, 59, 0
1, 1509600, Note_on_c, 0, 52, 100
1, 1510080, Note_on_c, 0, 52, 0
1, 1510080, Note_on_c, 0, 60, 100
1, 1510560, Note_on_c, 0, 60, 0
1, 1510560, Note_on_c, 0, 57, 100
1, 1511040, Note_on_c, 0, 57, 0
1, 1511040, Note_on_c, 0, 56, 100
1, 1511520, Note_on_c, 0, 56, 0
1, 1511520, Note_on_c, 0, 57, 100
1, 1512000, Note_on_c, 0, 57, 0
1, 1512000, Note_on_c, 0, 59, 100
1, 1512480, Note_on_c, 0, 59, 0
1, 1512480, Note_on_c, 0, 52, 100
1, 1512960, Note_on_c, 0, 52, 0
1, 1512960, Note_on_c, 0, 60, 100
1, 1513440, Note_on_c, 0, 60, 0
1, 1513440, Note_on_c, 0, 52, 100
1, 1513920, Note_on_c, 0, 52, 0
1, 1513920, Note_on_c, 0, 62, 100
1, 1514400, Note_on_c, 0, 62, 0
1, 1514400, Note_on_c, 0, 59, 100
1, 1514880, Note_on_c, 0, 59, 0
1, 1514880, Note_on_c, 0, 57, 100
1, 1515360, Note_on_c, 0, 57, 0
1, 1515360, Note_on_c, 0, 59, 100
1, 1515840, Note_on_c, 0, 59, 0
1, 1515840, Note_on_c, 0, 60, 100
1, 1516320, Note_on_c, 0, 60, 0
1, 1516320, Note_on_c, 0, 52, 100
1, 1516800, Note_on_c, 0, 52, 0
1, 1516800, Note_on_c, 0, 62, 100
1, 1517280, Note_on_c, 0, 62, 0
1, 1517280, Note_on_c, 0, 50, 100
1, 1517760, Note_on_c, 0, 50, 0
1, 1517760, Note_on_c, 0, 48, 100
1, 1518240, Note_on_c, 0, 48, 0
1, 1518240, Note_on_c, 0, 64, 100
1, 1518720, Note_on_c, 0, 64, 0
1, 1518720, Note_on_c, 0, 59, 100
1, 1519200, Note_on_c, 0, 59, 0
1, 1519200, Note_on_c, 0, 60, 100
1, 1519680, Note_on_c, 0, 60, 0
1, 1519680, Note_on_c, 0, 52, 100
1, 1520640, Note_on_c, 0, 52, 0
1, 1520640, Note_on_c, 0, 57, 100
1, 1521120, Note_on_c, 0, 57, 0
1, 1521120, Note_on_c, 0, 56, 100
1, 1521600, Note_on_c, 0, 56, 0
1, 1521600, Note_on_c, 0, 57, 100
1, 1522560, Note_on_c, 0, 57, 0
1, 1522560, Note_on_c, 0, 52, 100
1, 1523520, Note_on_c, 0, 52, 0
1, 1523520, Note_on_c, 0, 45, 100
1, 1524480, Note_on_c, 0, 45, 0
1, 1524480, Note_on_c, 0, 57, 100
1, 1524960, Note_on_c, 0, 57, 0
1, 1524960, Note_on_c, 0, 59, 100
1, 1525440, Note_on_c, 0, 59, 0
1, 1525440, Note_on_c, 0, 60, 100
1, 1526400, Note_on_c, 0, 60, 0
1, 1526400, Note_on_c, 0, 54, 100
1, 1526880, Note_on_c, 0, 54, 0
1, 1526880, Note_on_c, 0, 52, 100
1, 1527360, Note_on_c, 0, 52, 0
1, 1527360, Note_on_c, 0, 54, 100
1, 1528320, Note_on_c, 0, 54, 0
1, 1528320, Note_on_c, 0, 50, 100
1, 1529280, Note_on_c, 0, 50, 0
1, 1529280, Note_on_c, 0, 43, 100
1, 1529760, Note_on_c, 0, 43, 0
1, 1529760, Note_on_c, 0, 50, 100
1, 1530240, Note_on_c, 0, 50, 0
1, 1530240, Note_on_c, 0, 60, 100
1, 1530720, Note_on_c, 0, 60, 0
1, 1530720, Note_on_c, 0, 57, 100
1, 1531200, Note_on_c, 0, 57, 0
1, 1531200, Note_on_c, 0, 59, 100
1, 1532160, Note_on_c, 0, 59, 0
1, 1532160, Note_on_c, 0, 55, 100
1, 1532640, Note_on_c, 0, 55, 0
1, 1532640, Note_on_c, 0, 53, 100
1, 1533120, Note_on_c, 0, 53, 0
1, 1533120, Note_on_c, 0, 52, 100
1, 1533600, Note_on_c, 0, 52, 0
1, 1533600, Note_on_c, 0, 55, 100
1, 1534080, Note_on_c, 0, 55, 0
1, 1534080, Note_on_c, 0, 60, 100
1, 1534560, Note_on_c, 0, 60, 0
1, 1534560, Note_on_c, 0, 52, 100
1, 1535040, Note_on_c, 0, 52, 0
1, 1535040, Note_on_c, 0, 50, 100
1, 1535520, Note_on_c, 0, 50, 0
1, 1535520, Note_on_c, 0, 65, 100
1, 1536000, Note_on_c, 0, 65, 0
1, 1536000, Note_on_c, 0, 64, 100
1, 1536480, Note_on_c, 0, 64, 0
1, 1536480, Note_on_c, 0, 60, 100
1, 1536960, Note_on_c, 0, 60, 0
1, 1536960, Note_on_c, 0, 62, 100
1, 1537440, Note_on_c, 0, 62, 0
1, 1537440, Note_on_c, 0, 60, 100
1, 1537920, Note_on_c, 0, 60, 0
1, 1537920, Note_on_c, 0, 59, 100
1, 1538400, Note_on_c, 0, 59, 0
1, 1538400, Note_on_c, 0, 57, 100
1, 1538880, Note_on_c, 0, 57, 0
1, 1538880, Note_on_c, 0, 55, 100
1, 1539840, Note_on_c, 0, 55, 0
1, 1539840, Note_on_c, 0, 59, 100
1, 1540320, Note_on_c, 0, 59, 0
1, 1540320, Note_on_c, 0, 60, 100
1, 1540800, Note_on_c, 0, 60, 0
1, 1540800, Note_on_c, 0, 62, 100
1, 1541280, Note_on_c, 0, 62, 0
1, 1541280, Note_on_c, 0, 59, 100
1, 1541760, Note_on_c, 0, 59, 0
1, 1541760, Note_on_c, 0, 55, 100
1, 1542240, Note_on_c, 0, 55, 0
1, 1542240, Note_on_c, 0, 57, 100
1, 1542720, Note_on_c, 0, 57, 0
1, 1542720, Note_on_c, 0, 59, 100
1, 1543200, Note_on_c, 0, 59, 0
1, 1543200, Note_on_c, 0, 55, 100
1, 1543680, Note_on_c, 0, 55, 0
1, 1543680, Note_on_c, 0, 50, 100
1, 1544160, Note_on_c, 0, 50, 0
1, 1544160, Note_on_c, 0, 52, 100
1, 1544640, Note_on_c, 0, 52, 0
1, 1544640, Note_on_c, 0, 53, 100
1, 1545120, Note_on_c, 0, 53, 0
1, 1545120, Note_on_c, 0, 50, 100
1, 1545600, Note_on_c, 0, 50, 0
1, 1545600, Note_on_c, 0, 47, 100
1, 1546080, Note_on_c, 0, 47, 0
1, 1546080, Note_on_c, 0, 48, 100
1, 1546560, Note_on_c, 0, 48, 0
1, 1546560, Note_on_c, 0, 50, 100
1, 1547040, Note_on_c, 0, 50, 0
1, 1547040, Note_on_c, 0, 47, 100
1, 1547520, Note_on_c, 0, 47, 0
1, 1547520, Note_on_c, 0, 43, 100
1, 1548000, Note_on_c, 0, 43, 0
1, 1548000, Note_on_c, 0, 53, 100
1, 1548480, Note_on_c, 0, 53, 0
1, 1548480, Note_on_c, 0, 52, 100
1, 1548960, Note_on_c, 0, 52, 0
1, 1548960, Note_on_c, 0, 48, 100
1, 1549440, Note_on_c, 0, 48, 0
1, 1549440, Note_on_c, 0, 43, 100
1, 1549920, Note_on_c, 0, 43, 0
1, 1549920, Note_on_c, 0, 55, 100
1, 1550400, Note_on_c, 0, 55, 0
1, 1550400, Note_on_c, 0, 52, 100
1, 1550880, Note_on_c, 0, 52, 0
1, 1550880, Note_on_c, 0, 48, 100
1, 1551360, Note_on_c, 0, 48, 0
1, 1551360, Note_on_c, 0, 43, 100
1, 1551840, Note_on_c, 0, 43, 0
1, 1551840, Note_on_c, 0, 60, 100
1, 1552320, Note_on_c, 0, 60, 0
1, 1552320, Note_on_c, 0, 55, 100
1, 1552800, Note_on_c, 0, 55, 0
1, 1552800, Note_on_c, 0, 52, 100
1, 1553280, Note_on_c, 0, 52, 0
1, 1553280, Note_on_c, 0, 53, 100
1, 1553760, Note_on_c, 0, 53, 0
1, 1553760, Note_on_c, 0, 50, 100
1, 1554240, Note_on_c, 0, 50, 0
1, 1554240, Note_on_c, 0, 52, 100
1, 1554720, Note_on_c, 0, 52, 0
1, 1554720, Note_on_c, 0, 48, 100
1, 1555200, Note_on_c, 0, 48, 0
1, 1555200, Note_on_c, 0, 43, 100
1, 1555680, Note_on_c, 0, 43, 0
1, 1555680, Note_on_c, 0, 52, 100
1, 1556160, Note_on_c, 0, 52, 0
1, 1556160, Note_on_c, 0, 50, 100
1, 1556640, Note_on_c, 0, 50, 0
1, 1556640, Note_on_c, 0, 52, 100
1, 1557120, Note_on_c, 0, 52, 0
1, 1557120, Note_on_c, 0, 53, 100
1, 1557600, Note_on_c, 0, 53, 0
1, 1557600, Note_on_c, 0, 48, 100
1, 1558080, Note_on_c, 0, 48, 0
1, 1558080, Note_on_c, 0, 47, 100
1, 1558560, Note_on_c, 0, 47, 0
1, 1558560, Note_on_c, 0, 52, 100
1, 1559040, Note_on_c, 0, 52, 0
1, 1559040, Note_on_c, 0, 53, 100
1, 1559520, Note_on_c, 0, 53, 0
1, 1559520, Note_on_c, 0, 45, 100
1, 1560000, Note_on_c, 0, 45, 0
1, 1560000, Note_on_c, 0, 43, 100
1, 1560480, Note_on_c, 0, 43, 0
1, 1560480, Note_on_c, 0, 52, 100
1, 1560960, Note_on_c, 0, 52, 0
1, 1560960, Note_on_c, 0, 53, 100
1, 1561440, Note_on_c, 0, 53, 0
1, 1561440, Note_on_c, 0, 41, 100
1, 1561920, Note_on_c, 0, 41, 0
1, 1561920, Note_on_c, 0, 40, 100
1, 1562400, Note_on_c, 0, 40, 0
1, 1562400, Note_on_c, 0, 43, 100
1, 1562880, Note_on_c, 0, 43, 0
1, 1562880, Note_on_c, 0, 47, 100
1, 1563360, Note_on_c, 0, 47, 0
1, 1563360, Note_on_c, 0, 50, 100
1, 1563840, Note_on_c, 0, 50, 0
1, 1563840, Note_on_c, 0, 55, 100
1, 1564800, Note_on_c, 0, 55, 0
1, 1564800, Note_on_c, 0, 52, 100
1, 1565280, Note_on_c, 0, 52, 0
1, 1565280, Note_on_c, 0, 48, 100
1, 1565760, Note_on_c, 0, 48, 0
1, 1565760, Note_on_c, 0, 43, 100
1, 1566720, Note_on_c, 0, 43, 0
1, 1566720, Note_on_c, 0, 47, 100
1, 1567680, Note_on_c, 0, 47, 0
1, 1567680, Note_on_c, 0, 48, 100
1, 1570558, Note_on_c, 0, 48, 0
1, 1570560, Title_t, "Solo Cello"
1, 1570560, Program_c, 0, 42
1, 1570560, Control_c, 0, 7, 100
1, 1570560, Control_c, 0, 10, 64
1, 1571520, Note_on_c, 0, 55, 100
1, 1572000, Note_on_c, 0, 55, 0
1, 1572000, Note_on_c, 0, 60, 100
1, 1572480, Note_on_c, 0, 60, 0
1, 1572480, Note_on_c, 0, 48, 100
1, 1572720, Note_on_c, 0, 48, 0
1, 1572720, Note_on_c, 0, 50, 100
1, 1572960, Note_on_c, 0, 50, 0
1, 1572960, Note_on_c, 0, 52, 100
1, 1573200, Note_on_c, 0, 52, 0
1, 1573200, Note_on_c, 0, 53, 100
1, 1573440, Note_on_c, 0, 53, 0
1, 1573440, Note_on_c, 0, 55, 100
1, 1573920, Note_on_c, 0, 55, 0
1, 1573920, Note_on_c, 0, 57, 100
1, 1574400, Note_on_c, 0, 57, 0
1, 1574400, Note_on_c, 0, 59, 100
1, 1574880, Note_on_c, 0, 59, 0
1, 1574880, Note_on_c, 0, 60, 100
1, 1575360, Note_on_c, 0, 60, 0
1, 1575360, Note_on_c, 0, 55, 100
1, 1575840, Note_on_c, 0, 55, 0
1, 1575840, Note_on_c, 0, 64, 100
1, 1576319, Note_on_c, 0, 64, 0
1, 1576319, Note_on_c, 0, 60, 100
1, 1576800, Note_on_c, 0, 60, 0
1, 1576800, Note_on_c, 0, 55, 100
1, 1577280, Note_on_c, 0, 55, 0
1, 1577280, Note_on_c, 0, 64, 100
1, 1577760, Note_on_c, 0, 64, 0
1, 1577760, Note_on_c, 0, 62, 100
1, 1578000, Note_on_c, 0, 62, 0
1, 1578000, Note_on_c, 0, 60, 100
1, 1578240, Note_on_c, 0, 60, 0
1, 1578240, Note_on_c, 0, 62, 100
1, 1578480, Note_on_c, 0, 62, 0
1, 1578480, Note_on_c, 0, 64, 100
1, 1578720, Note_on_c, 0, 64, 0
1, 1578720, Note_on_c, 0, 65, 100
1, 1579200, Note_on_c, 0, 65, 0
1, 1579200, Note_on_c, 0, 59, 100
1, 1579680, Note_on_c, 0, 59, 0
1, 1579680, Note_on_c, 0, 60, 100
1, 1580160, Note_on_c, 0, 60, 0
1, 1580160, Note_on_c, 0, 52, 100
1, 1580640, Note_on_c, 0, 52, 0
1, 1580640, Note_on_c, 0, 43, 100
1, 1581120, Note_on_c, 0, 43, 0
1, 1581120, Note_on_c, 0, 50, 100
1, 1581600, Note_on_c, 0, 50, 0
1, 1581600, Note_on_c, 0, 60, 100
1, 1582080, Note_on_c, 0, 60, 0
1, 1582080, Note_on_c, 0, 59, 100
1, 1582560, Note_on_c, 0, 59, 0
1, 1582560, Note_on_c, 0, 55, 100
1, 1583040, Note_on_c, 0, 55, 0
1, 1583040, Note_on_c, 0, 62, 100
1, 1583520, Note_on_c, 0, 62, 0
1, 1583520, Note_on_c, 0, 62, 100
1, 1584000, Note_on_c, 0, 62, 0
1, 1584000, Note_on_c, 0, 54, 100
1, 1584480, Note_on_c, 0, 54, 0
1, 1584480, Note_on_c, 0, 55, 100
1, 1584960, Note_on_c, 0, 55, 0
1, 1584960, Note_on_c, 0, 52, 100
1, 1585440, Note_on_c, 0, 52, 0
1, 1585440, Note_on_c, 0, 64, 100
1, 1585680, Note_on_c, 0, 64, 0
1, 1585680, Note_on_c, 0, 62, 100
1, 1585920, Note_on_c, 0, 62, 0
1, 1585920, Note_on_c, 0, 60, 100
1, 1586160, Note_on_c, 0, 60, 0
1, 1586160, Note_on_c, 0, 59, 100
1, 1586400, Note_on_c, 0, 59, 0
1, 1586400, Note_on_c, 0, 60, 100
1, 1586880, Note_on_c, 0, 60, 0
1, 1586880, Note_on_c, 0, 45, 100
1, 1587120, Note_on_c, 0, 45, 0
1, 1587120, Note_on_c, 0, 47, 100
1, 1587360, Note_on_c, 0, 47, 0
1, 1587360, Note_on_c, 0, 48, 100
1, 1587600, Note_on_c, 0, 48, 0
1, 1587600, Note_on_c, 0, 50, 100
1, 1587840, Note_on_c, 0, 50, 0
1, 1587840, Note_on_c, 0, 52, 100
1, 1588320, Note_on_c, 0, 52, 0
1, 1588320, Note_on_c, 0, 45, 100
1, 1588800, Note_on_c, 0, 45, 0
1, 1588800, Note_on_c, 0, 60, 100
1, 1589280, Note_on_c, 0, 60, 0
1, 1589280, Note_on_c, 0, 60, 100
1, 1589760, Note_on_c, 0, 60, 0
1, 1589760, Note_on_c, 0, 52, 100
1, 1590240, Note_on_c, 0, 52, 0
1, 1590240, Note_on_c, 0, 54, 100
1, 1590720, Note_on_c, 0, 54, 0
1, 1590720, Note_on_c, 0, 50, 100
1, 1591200, Note_on_c, 0, 50, 0
1, 1591200, Note_on_c, 0, 62, 100
1, 1591440, Note_on_c, 0, 62, 0
1, 1591440, Note_on_c, 0, 60, 100
1, 1591680, Note_on_c, 0, 60, 0
1, 1591680, Note_on_c, 0, 59, 100
1, 1591920, Note_on_c, 0, 59, 0
1, 1591920, Note_on_c, 0, 57, 100
1, 1592160, Note_on_c, 0, 57, 0
1, 1592160, Note_on_c, 0, 59, 100
1, 1592640, Note_on_c, 0, 59, 0
1, 1592640, Note_on_c, 0, 43, 100
1, 1592880, Note_on_c, 0, 43, 0
1, 1592880, Note_on_c, 0, 45, 100
1, 1593120, Note_on_c, 0, 45, 0
